# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:54:01
#
# Requested input R.A. = 151.3935637 degrees
# Requested input Dec. = 2.1711177 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 468 2 2 ZTF_g 489192610515 0 3.2038 126.327 5.31094 26.2708 2.63012e-05 0.0398493 -0.134798 4.24991e-05 397 30. 0.064808 0.058527 20.2531 26.2708 1 2458243.6926157 468120105 1 -52.48209244353 30.042706 -1.943242 1.606601 -53.03205505799 46.529358 -1.147431 1.047934 0.22833820795301 19.998999786377 0.028999999165535 1.06400001049042 -0.0270000007003546 2458166.891343 2458444.020370 0
 10 468 2 2 ZTF_g 493187780515 0 1.7375 133.421 5.02754 26.2762 1.02735e-05 0.0258345 -0.058665 1.54923e-05 429 30. 0.050998 0.051653 20.9193 26.2762 1 2458247.6877894 468120105 1 -22.78960508012 21.588488 -1.174274 6.418484 -47.46084746169 42.442726 -1.125764 1.046905 0.22833820795301 19.998999786377 0.028999999165535 1.06400001049042 -0.0270000007003546 2458166.891343 2458444.020370 0
 11 468 2 2 ZTF_r 493216580515 0 1.7673 432.349 6.6595 26.1929 9.8901e-06 0.0252055 0.114953 1.46158e-05 428 30. 0.051629 0.052571 20.5116 26.1929 1 2458247.7165856 468120205 1 -45.53683361341 27.822847 -1.820606 5.529907 -17.02846431312 53.000957 -0.323450 1.048229 0.124960317833106 19.9859999656677 0.0270000007003546 0.666999995708466 -0.00800000037997961 2458160.768681 2458450.010741 0
 12 468 2 2 ZTF_r 500169490515 0 1.8725 432.237 7.01587 26.2243 1.05522e-05 0.0259696 0.102095 1.56215e-05 429 30. 0.045391 0.045056 20.4176 26.2243 1 2458254.6694907 468120205 1 -67.58338515136 29.020344 -2.590551 4.764702 -53.45810955643 56.416599 -0.953942 1.040337 0.124960317833106 19.9859999656677 0.0270000007003546 0.666999995708466 -0.00800000037997961 2458160.768681 2458450.010741 0
 13 468 2 2 ZTF_i 503184950515 0 2.5531 214.458 7.61132 25.5103 5.8993e-06 0.0302222 0.181868 2.35375e-05 433 30. 0.059245 0.06169 19.3436 25.5103 1 2458257.6849537 468120305 1 -60.03861311691 39.724167 -1.681244 1.831850 -134.09942664614 66.500603 -2.030096 1.057296 0.21977195466973 19.6279999351501 0.0439999997615814 0.916999995708466 -0.025000000372529 2458257.684954 2459308.809109 0
 14 468 2 2 ZTF_g 504162960515 0 2.2065 125.354 8.53568 26.2378 1.87821e-05 0.0335316 -0.105162 3.1461e-05 394 30. 0.048807 0.046804 20.0684 26.2378 1 2458258.662963 468120105 1 -60.86397635228 35.854111 -1.888322 2.184640 -113.11425995121 66.479156 -1.712959 1.038816 0.22833820795301 19.998999786377 0.028999999165535 1.06400001049042 -0.0270000007003546 2458166.891343 2458444.020370 0
 15 468 2 2 ZTF_r 504192360515 0 1.773 396.396 8.28423 26.1211 1.33028e-05 0.0290937 0.112102 2.00241e-05 427 30. 0.05058 0.05025 20.2 26.1211 1 2458258.6923611 468120205 1 27.17254859761 36.171841 0.835631 3.723173 131.78343597655 71.024529 1.867960 1.042400 0.124960317833106 19.9859999656677 0.0270000007003546 0.666999995708466 -0.00800000037997961 2458160.768681 2458450.010741 0
 16 468 2 2 ZTF_g 668498860515 0 2.8048 118.855 10.1743 26.1558 3.86382e-05 0.0443316 -0.0239938 7.22169e-05 324 30. 0.065072 0.063595 19.543 26.1558 3 2458422.9988657 468120105 1 36.6617855503 54.150940 0.753117 1.040075 17.14268701664 84.070717 0.205281 1.064686 0.22833820795301 19.998999786377 0.028999999165535 1.06400001049042 -0.0270000007003546 2458166.891343 2458444.020370 0
 17 468 2 2 ZTF_r 668524590515 0 2.6779 418.255 10.4394 26.1941 1.27615e-05 0.0286296 0.102116 1.86907e-05 428 30. 0.068334 0.055218 19.5943 26.1941 3 2458423.0245949 468120205 1 9.35610848539 55.216843 0.188486 1.496862 -109.18703603027 90.516762 -1.214387 1.048945 0.124960317833106 19.9859999656677 0.0270000007003546 0.666999995708466 -0.00800000037997961 2458160.768681 2458450.010741 0
 18 468 2 2 ZTF_g 671542620515 0 2.8197 133.197 7.56582 26.2691 3.14825e-05 0.0434088 -0.0393301 5.40168e-05 381 30. 0.077663 0.067949 19.9834 26.2691 1 2458426.0426273 468120105 1 -17.42920518884 43.644211 -0.444228 1.179164 -36.86600930624 67.648727 -0.548633 1.065492 0.22833820795301 19.998999786377 0.028999999165535 1.06400001049042 -0.0270000007003546 2458166.891343 2458444.020370 0
 19 468 2 2 ZTF_g 672481580515 0 2.0306 121.513 5.53616 26.1734 1.67599e-05 0.033053 -0.0532983 2.5355e-05 425 30. 0.057985 0.052218 20.5527 26.1734 3 2458426.9815856 468120105 1 5.71902059956 24.789289 0.256633 1.773536 70.36312927599 46.710960 1.516497 1.039613 0.22833820795301 19.998999786377 0.028999999165535 1.06400001049042 -0.0270000007003546 2458166.891343 2458444.020370 0
 20 468 2 2 ZTF_r 672539240515 0 2.2113 432.825 7.91075 26.2033 1.19772e-05 0.0279093 0.112795 1.76816e-05 428 30. 0.055319 0.054287 20.1112 26.2033 3 2458427.0392477 468120205 1 28.15718684273 38.887791 0.805436 4.110322 138.8244394133 68.241699 2.048006 1.054021 0.124960317833106 19.9859999656677 0.0270000007003546 0.666999995708466 -0.00800000037997961 2458160.768681 2458450.010741 0
 21 468 2 2 ZTF_r 673498470515 0 3.3693 387.349 7.49959 26.0997 1.9176e-05 0.0352458 0.113928 2.81713e-05 430 30. 0.073963 0.062963 19.6723 26.0997 3 2458427.9984722 468120205 1 22.96336699142 54.032314 0.472756 1.290824 -12.47846184155 74.338432 -0.168991 1.123657 0.124960317833106 19.9859999656677 0.0270000007003546 0.666999995708466 -0.00800000037997961 2458160.768681 2458450.010741 0
 22 468 2 2 ZTF_g 673523900515 0 3.3301 131.802 4.97301 26.2605 2.19023e-05 0.0366245 -0.0344299 3.60802e-05 394 30. 0.068191 0.058254 20.278 26.2605 3 2458428.0239005 468120105 1 5.88613013286 33.625286 0.194724 1.087037 -17.53409188235 46.814445 -0.377067 1.104717 0.22833820795301 19.998999786377 0.028999999165535 1.06400001049042 -0.0270000007003546 2458166.891343 2458444.020370 0
 23 468 2 2 ZTF_g 675481670515 0 2.1578 123.557 4.49865 26.1728 1.44538e-05 0.0308678 -0.0313679 2.17117e-05 430 30. 0.058402 0.054268 20.7294 26.1728 1 2458429.9816782 468120105 1 6.12347978814 22.174335 0.307187 1.682559 -20.29270248125 38.628460 -0.528868 1.058520 0.22833820795301 19.998999786377 0.028999999165535 1.06400001049042 -0.0270000007003546 2458166.891343 2458444.020370 0
 24 468 2 2 ZTF_g 675482590515 0 2.0074 124.063 4.4876 26.1659 1.53039e-05 0.0317977 -0.0305831 2.30028e-05 429 30. 0.053691 0.057814 20.8269 26.1659 3 2458429.9825926 468120105 1 0.25270406288 20.884972 0.013460 4.346305 5.46113792189 37.580502 0.146297 1.056791 0.22833820795301 19.998999786377 0.028999999165535 1.06400001049042 -0.0270000007003546 2458166.891343 2458444.020370 0
 25 468 2 2 ZTF_r 675521720515 0 2.1384 433.498 6.35964 26.1904 1.35271e-05 0.0298257 0.114901 1.98809e-05 433 30. 0.052566 0.052945 20.3926 26.1904 1 2458430.0217245 468120205 1 36.74511377651 34.627716 1.180404 3.740475 49.41862372591 60.733746 0.819173 1.058227 0.124960317833106 19.9859999656677 0.0270000007003546 0.666999995708466 -0.00800000037997961 2458160.768681 2458450.010741 0
 26 468 2 2 ZTF_r 675538570515 0 2.2088 431.937 6.50679 26.2045 1.27488e-05 0.0289833 0.120232 1.8812e-05 432 30. 0.047945 0.051843 20.3495 26.2045 3 2458430.0385764 468120205 1 33.34955305955 31.660194 1.171740 6.654840 39.09986118531 55.279781 0.712072 1.058430 0.124960317833106 19.9859999656677 0.0270000007003546 0.666999995708466 -0.00800000037997961 2458160.768681 2458450.010741 0
 27 468 2 2 ZTF_r 676478260515 0 1.8111 425.045 6.65684 26.1851 9.7792e-06 0.0253768 0.10703 1.4399e-05 434 30. 0.05031 0.048205 20.4563 26.1851 3 2458430.9782639 468120205 1 -11.39959854501 29.270929 -0.433219 7.287852 -30.33526722987 56.956753 -0.536189 1.041179 0.124960317833106 19.9859999656677 0.0270000007003546 0.666999995708466 -0.00800000037997961 2458160.768681 2458450.010741 0
 28 468 2 2 ZTF_g 676539600515 0 1.9076 135.009 4.67646 26.2951 1.12134e-05 0.0271077 -0.0741235 1.6538e-05 430 30. 0.049017 0.048839 20.9336 26.2951 3 2458431.0396065 468120105 1 -17.16226683498 20.036755 -0.952801 2.869514 -3.16049786504 39.198399 -0.081171 1.036410 0.22833820795301 19.998999786377 0.028999999165535 1.06400001049042 -0.0270000007003546 2458166.891343 2458444.020370 0
 29 468 2 2 ZTF_g 677481740515 0 3.5886 119.068 5.23992 26.1418 3.46679e-05 0.0439137 -0.0365687 6.28764e-05 354 30. 0.099391 0.108021 20.0277 26.1418 3 2458431.9817477 468120105 1 -5.63358338973 37.834106 -0.165637 1.076380 -39.469669505 50.615406 -0.785048 1.115749 0.22833820795301 19.998999786377 0.028999999165535 1.06400001049042 -0.0270000007003546 2458166.891343 2458444.020370 0
 30 468 2 2 ZTF_r 677541820515 0 4.4938 420.463 7.72101 26.1934 2.86542e-05 0.0421183 0.0929154 4.24849e-05 406 30. 0.078705 0.076094 19.4652 26.1934 3 2458432.0418287 468120205 1 32.7652180647 71.649216 0.508694 1.015855 42.02086207625 86.079407 0.491452 1.266282 0.124960317833106 19.9859999656677 0.0270000007003546 0.666999995708466 -0.00800000037997961 2458160.768681 2458450.010741 0
 31 468 2 2 ZTF_g 678481280515 0 2.4945 125.794 5.29175 26.2208 1.67662e-05 0.0328456 -0.0794462 2.51855e-05 425 30. 0.056344 0.052849 20.445 26.2208 1 2458432.9812847 468120105 1 -6.5918593396 26.771963 -0.273894 2.181456 -9.05501594662 46.063602 -0.197900 1.048941 0.22833820795301 19.998999786377 0.028999999165535 1.06400001049042 -0.0270000007003546 2458166.891343 2458444.020370 0
 32 468 2 2 ZTF_g 678498020515 0 2.7042 127.878 5.23622 26.2366 1.77238e-05 0.0336791 -0.0579711 2.74714e-05 417 30. 0.060382 0.056376 20.4158 26.2366 3 2458432.9980208 468120105 1 15.25724332652 29.249697 0.580243 1.091188 49.59860255812 46.656979 1.070207 1.070201 0.22833820795301 19.998999786377 0.028999999165535 1.06400001049042 -0.0270000007003546 2458166.891343 2458444.020370 0
 33 468 2 2 ZTF_r 678543050515 0 2.2835 440.06 7.66711 26.2273 1.0722e-05 0.0263689 0.103912 1.6076e-05 426 30. 0.051983 0.047946 20.129 26.2273 3 2458433.0430556 468120205 1 -4.05412276574 38.900364 -0.115931 1.371110 27.36320623169 67.908432 0.405657 1.063964 0.124960317833106 19.9859999656677 0.0270000007003546 0.666999995708466 -0.00800000037997961 2458160.768681 2458450.010741 0
 34 468 2 2 ZTF_r 678554000515 0 2.0373 439.829 12.7107 26.2379 1.52773e-05 0.0315192 0.104854 2.27861e-05 428 30. 0.049552 0.049878 19.6951 26.2379 1 2458433.0540046 468120205 1 84.66665499759 60.227406 1.563771 2.140533 28.45926918464 108.938438 0.263001 1.057665 0.124960317833106 19.9859999656677 0.0270000007003546 0.666999995708466 -0.00800000037997961 2458160.768681 2458450.010741 0
 35 468 2 2 ZTF_r 680482280515 0 4.6625 417.873 7.72287 26.1958 3.49718e-05 0.0459389 0.105 5.22129e-05 402 30. 0.08102 0.082578 19.4304 26.1958 3 2458434.9822801 468120205 1 25.93671655921 67.482780 0.427540 1.053590 42.77547670332 80.097061 0.537642 1.256374 0.124960317833106 19.9859999656677 0.0270000007003546 0.666999995708466 -0.00800000037997961 2458160.768681 2458450.010741 0
 36 468 2 2 ZTF_g 680540120515 0 4.3154 133.838 5.33237 26.2883 3.00807e-05 0.0393316 -0.0476673 5.79498e-05 336 30. 0.074602 0.064274 19.9822 26.2883 3 2458435.0401273 468120105 1 33.32089119904 43.662533 0.848912 1.002611 66.84850050299 53.380009 1.260748 1.177677 0.22833820795301 19.998999786377 0.028999999165535 1.06400001049042 -0.0270000007003546 2458166.891343 2458444.020370 0
 37 468 2 2 ZTF_r 681524860515 8 6.1692 407.139 7.533 26.2173 5.10184e-05 0.0464745 0.101224 8.23218e-05 286 30. 0.107654 0.108339 19.1971 26.2173 1 2458436.0248611 468120205 1 26.49830401718 91.760353 0.321231 0.884638 45.35925182919 103.703354 0.440340 1.550585 0.124960317833106 19.9859999656677 0.0270000007003546 0.666999995708466 -0.00800000037997961 2458160.768681 2458450.010741 0
 38 468 2 2 ZTF_g 683504070515 0 2.993 131.981 5.10792 26.2799 1.72551e-05 0.0331588 -0.0670138 2.72828e-05 412 30. 0.06875 0.063169 20.3532 26.2799 3 2458438.0040741 468120105 1 -26.23296852683 32.579185 -0.895699 0.928126 -34.9082509216 49.083652 -0.715989 1.068695 0.22833820795301 19.998999786377 0.028999999165535 1.06400001049042 -0.0270000007003546 2458166.891343 2458444.020370 0
 39 468 2 2 ZTF_g 684481350515 0 2.0047 128.303 5.06419 26.2478 1.1155e-05 0.0272719 -0.0663024 1.65583e-05 432 30. 0.055053 0.0543 20.7576 26.2478 1 2458438.9813542 468120105 1 27.46136338642 21.179111 1.442345 2.192670 83.10015865033 40.112190 2.085646 1.044931 0.22833820795301 19.998999786377 0.028999999165535 1.06400001049042 -0.0270000007003546 2458166.891343 2458444.020370 0
 40 468 2 2 ZTF_g 684499050515 0 2.2398 132.118 5.04426 26.2408 1.64417e-05 0.0329951 -0.03249 2.46946e-05 426 30. 0.055723 0.062246 20.6896 26.2408 3 2458438.9990509 468120105 1 2.59656157478 26.630594 0.108461 1.659792 -12.52496265589 46.164654 -0.273138 1.062673 0.22833820795301 19.998999786377 0.028999999165535 1.06400001049042 -0.0270000007003546 2458166.891343 2458444.020370 0
 41 468 2 2 ZTF_r 684522850515 0 1.7944 432.005 6.71582 26.2209 9.4613e-06 0.0247063 0.101737 1.41421e-05 428 30. 0.04738 0.05266 20.4944 26.2209 1 2458439.0228588 468120205 1 12.41829247064 26.594847 0.519421 4.011438 88.23508462843 52.508774 1.691705 1.042827 0.124960317833106 19.9859999656677 0.0270000007003546 0.666999995708466 -0.00800000037997961 2458160.768681 2458450.010741 0
 42 468 2 2 ZTF_g 685498350515 0 2.2793 112.146 4.77846 26.1174 1.4802e-05 0.0311977 -0.0960624 2.19025e-05 432 30. 0.053544 0.047758 20.5312 26.1174 1 2458439.9983565 468120105 1 24.55939563251 21.265108 1.284709 1.298786 -14.42672020935 38.829285 -0.374045 1.042234 0.22833820795301 19.998999786377 0.028999999165535 1.06400001049042 -0.0270000007003546 2458166.891343 2458444.020370 0
 43 468 2 2 ZTF_r 685557240515 0 1.4323 339.539 11.6287 25.9479 1.73598e-05 0.0334711 0.101305 2.59979e-05 426 30. 0.05425 0.073393 19.7267 25.9479 1 2458440.0572454 468120205 1 -9.20757526817 38.712543 -0.264575 5.268369 -74.42570956401 81.922234 -0.914611 1.038728 0.124960317833106 19.9859999656677 0.0270000007003546 0.666999995708466 -0.00800000037997961 2458160.768681 2458450.010741 0
 44 1462 10 1 ZTF_r 685557703615 0 1.7351 180.873 10.6795 26.0164 1.71654e-05 0.0318217 0.117552 2.56636e-05 396 30. 0.050868 0.06158 19.7453 26.0164 2 2458440.0577083 1462120236 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.716539 2458165.768947 57,61
 45 1462 10 2 ZTF_r 685557703715 0 1.7012 173.549 10.912 26.0279 1.53827e-05 0.0350086 0.107458 2.37295e-05 522 30. 0.046089 0.05703 19.7177 26.0279 2 2458440.0577083 1462120237 1 -15.02453145747 41.487118 -0.402849 0.917925 -16.40308726353 81.595650 -0.202383 1.035717 0.258096844761046 20.0259999275208 0.0270000007003546 1.07599997520447 -0.0020000000949949 2458165.716539 2458165.768947 56
 46 1462 10 4 ZTF_r 685557703915 0 1.6897 181.294 11.3905 26.028 1.15567e-05 0.0268792 0.11308 1.73235e-05 414 30. 0.046897 0.061072 19.9752 26.028 2 2458440.0577083 1462120239 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.716539 2458165.755602 57,61
 47 468 2 2 ZTF_g 686474560515 0 1.7918 94.9058 4.72916 25.8853 3.43184e-05 0.0476999 -0.0473065 5.1701e-05 430 30. 0.05285 0.050901 20.6022 25.8853 3 2458440.9745602 468120105 1 -15.05026267578 18.388853 -0.910425 4.335780 9.62807933175 35.817955 0.270616 1.046386 0.22833820795301 19.998999786377 0.028999999165535 1.06400001049042 -0.0270000007003546 2458166.891343 2458444.020370 0
