# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:52:15
#
# Requested input R.A. = 148.6810062 degrees
# Requested input Dec. = 1.8892757 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2461132.7876018 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 16 468 4 1 ZTF_g 484147781215 0 2.8599 133.686 15.6964 26.2691 2.4149e-05 0.0363706 -0.052527 5.01651e-05 364 30. 0.060611 0.060662 19.1602 26.2691 1 2458238.6477894 468120112 1 -23.61896873199 89.852509 -0.292406 0.905057 -41.61102833011 138.651459 -0.302134 1.066130 0.166687920710675 16.4829999923706 0.0149999996647239 0.757000029087067 -0.0390000008046627 2458166.891343 2458444.020370 0
 17 468 4 1 ZTF_r 489150701215 0 2.3145 468.026 7.23749 26.1487 6.0342e-06 0.0226997 0.0797872 9.01993e-06 559 30. 0.046269 0.04985 20.1296 26.1487 1 2458243.650706 468120212 1 88.47376597849 31.589668 3.115475 2.570018 113.58171561045 57.811001 1.977940 1.035311 0.154201230422247 15.7140001296997 0.0109999999403954 0.266999989748001 -0.00300000002607703 2458160.768681 2458450.010741 0
 18 468 4 1 ZTF_g 489192611215 0 3.0994 124.531 5.15609 26.2366 2.06692e-05 0.0417396 -0.119298 3.19225e-05 546 30. 0.071012 0.063514 20.2574 26.2366 1 2458243.6926157 468120112 1 56.16287476621 29.231195 2.137261 1.181930 33.85710644016 44.546577 0.765157 1.044001 0.166687920710675 16.4829999923706 0.0149999996647239 0.757000029087067 -0.0390000008046627 2458166.891343 2458444.020370 0
 19 468 4 1 ZTF_g 493187781215 0 1.7839 132.171 4.93345 26.2416 1.01157e-05 0.0294053 -0.0536048 1.52484e-05 557 30. 0.048258 0.052944 20.8973 26.2416 1 2458247.6877894 468120112 1 52.49502412698 20.395185 2.863158 2.325060 -36.83041702232 37.996101 -0.975849 1.043743 0.166687920710675 16.4829999923706 0.0149999996647239 0.757000029087067 -0.0390000008046627 2458166.891343 2458444.020370 0
 20 468 4 1 ZTF_r 493216581215 0 2.0071 475.072 6.3914 26.1366 7.0907e-06 0.0245422 0.114856 1.06149e-05 559 30. 0.056479 0.056145 20.4878 26.1366 1 2458247.7165856 468120212 1 87.23331952708 28.352922 3.422468 2.524930 -25.4127536421 50.509205 -0.506520 1.047009 0.154201230422247 15.7140001296997 0.0109999999403954 0.266999989748001 -0.00300000002607703 2458160.768681 2458450.010741 0
 21 468 4 1 ZTF_r 500169491215 0 1.9428 480.445 6.79609 26.1579 7.0381e-06 0.0244203 0.105121 1.05576e-05 560 30. 0.045276 0.04824 20.3835 26.1579 1 2458254.6694907 468120212 1 148.51383272989 29.655024 5.570875 2.462594 -4.09273916624 54.074512 -0.076197 1.038988 0.154201230422247 15.7140001296997 0.0109999999403954 0.266999989748001 -0.00300000002607703 2458160.768681 2458450.010741 0
 22 468 4 1 ZTF_i 503184951215 0 2.5201 199.652 7.88926 25.4486 3.7415e-06 0.0276793 0.183366 1.52465e-05 559 30. 0.05777 0.059484 19.22 25.4486 1 2458257.6849537 468120312 1 76.95464307919 38.126808 2.245221 1.472240 -56.49608660621 63.371525 -0.897510 1.056234 0.170313900977339 15.5149995422363 0.0109999999403954 0.221000000834465 0.0130000002682209 2459204.989630 2459307.706493 0
 23 468 4 1 ZTF_g 504162961215 0 2.2666 123.433 8.42684 26.1891 1.35234e-05 0.0328444 -0.0871224 2.20098e-05 520 30. 0.052852 0.053082 19.9969 26.1891 1 2458258.662963 468120112 1 -5.68771576725 38.393074 -0.164793 1.251560 -103.52410320864 69.363113 -1.502547 1.035875 0.166687920710675 16.4829999923706 0.0149999996647239 0.757000029087067 -0.0390000008046627 2458166.891343 2458444.020370 0
 24 468 4 1 ZTF_r 504192361215 0 1.8204 436.551 8.041 26.0499 6.9877e-06 0.0242874 0.109122 1.05015e-05 555 30. 0.051353 0.054447 20.1345 26.0499 1 2458258.6923611 468120212 1 -131.80132508076 33.040375 -4.437411 1.867887 -6.01557078466 63.252277 -0.095745 1.039301 0.154201230422247 15.7140001296997 0.0109999999403954 0.266999989748001 -0.00300000002607703 2458160.768681 2458450.010741 0
 25 468 4 1 ZTF_g 668498861215 0 2.5194 122.097 9.88813 26.1495 1.78192e-05 0.0358204 -0.0295288 3.28914e-05 455 30. 0.065243 0.054302 19.6795 26.1495 3 2458422.9988657 468120112 1 -55.07665201212 49.584854 -1.235587 1.125987 -44.38352043626 80.792358 -0.553053 1.053438 0.166687920710675 16.4829999923706 0.0149999996647239 0.757000029087067 -0.0390000008046627 2458166.891343 2458444.020370 0
 26 468 4 1 ZTF_r 668524591215 0 2.3207 470.634 10.1597 26.145 8.8578e-06 0.027461 0.0993916 1.32293e-05 554 30. 0.052396 0.047882 19.6981 26.145 3 2458423.0245949 468120212 1 92.87829466465 45.864285 2.252654 1.143631 103.24602309421 79.339203 1.310089 1.042009 0.154201230422247 15.7140001296997 0.0109999999403954 0.266999989748001 -0.00300000002607703 2458160.768681 2458450.010741 0
 27 468 4 1 ZTF_g 671542621215 0 3.5173 133.498 7.40139 26.2866 2.22768e-05 0.0409876 -0.0857918 3.92008e-05 483 30. 0.08122 0.066486 19.8366 26.2866 1 2458426.0426273 468120112 1 -33.52953314634 47.058933 -0.792575 1.059633 52.75165159147 67.033112 0.792249 1.067195 0.166687920710675 16.4829999923706 0.0149999996647239 0.757000029087067 -0.0390000008046627 2458166.891343 2458444.020370 0
 28 468 4 1 ZTF_g 672481581215 0 3.2166 123.801 5.3741 26.2329 1.77195e-05 0.0381903 -0.133797 2.9062e-05 526 30. 0.068121 0.057165 20.1218 26.2329 3 2458426.9815856 468120112 1 -76.3916208651 32.825417 -2.588751 1.150005 -42.33522780498 50.464100 -0.844568 1.037332 0.166687920710675 16.4829999923706 0.0149999996647239 0.757000029087067 -0.0390000008046627 2458166.891343 2458444.020370 0
 29 468 4 1 ZTF_r 672539241215 0 2.2206 486.448 7.20094 26.1792 6.8363e-06 0.0241303 0.0878889 1.01727e-05 564 30. 0.055654 0.043099 20.1473 26.1792 3 2458427.0392477 468120212 1 -30.72229255824 33.272400 -1.027127 1.728642 52.40207401655 60.264652 0.875389 1.036423 0.154201230422247 15.7140001296997 0.0109999999403954 0.266999989748001 -0.00300000002607703 2458160.768681 2458450.010741 0
 30 468 4 1 ZTF_r 673498471215 0 3.389 428.208 7.27122 26.0341 1.6264e-05 0.0376997 0.0901905 2.44599e-05 567 30. 0.064806 0.056866 19.6214 26.0341 3 2458427.9984722 468120212 1 -54.87741598793 49.569172 -1.231507 1.062599 -119.59113085304 68.436432 -1.759247 1.109117 0.154201230422247 15.7140001296997 0.0109999999403954 0.266999989748001 -0.00300000002607703 2458160.768681 2458450.010741 0
 31 468 4 1 ZTF_g 673523901215 0 3.1281 132.271 4.8263 26.2722 1.4563e-05 0.0352665 -0.0826129 2.28204e-05 553 30. 0.065709 0.053688 20.3623 26.2722 3 2458428.0239005 468120112 1 -148.62336503263 29.502249 -5.603854 1.088553 -68.25036685247 43.749466 -1.570534 1.069652 0.166687920710675 16.4829999923706 0.0149999996647239 0.757000029087067 -0.0390000008046627 2458166.891343 2458444.020370 0
 32 468 4 1 ZTF_g 675481671215 0 2.2993 124.801 4.4095 26.2123 9.8971e-06 0.0292574 -0.0872267 1.46905e-05 568 30. 0.05317 0.054674 20.7123 26.2123 1 2458429.9816782 468120112 1 -84.24885599318 21.066868 -4.448554 1.358947 -66.41807246062 37.991798 -1.759996 1.033737 0.166687920710675 16.4829999923706 0.0149999996647239 0.757000029087067 -0.0390000008046627 2458166.891343 2458444.020370 0
 33 468 4 1 ZTF_g 675482591215 0 2.248 125.939 4.39156 26.2111 9.4568e-06 0.0285053 -0.0885067 1.39933e-05 566 30. 0.05018 0.055353 20.7057 26.2111 3 2458429.9825926 468120112 1 43.81850459867 22.807072 2.137189 1.725615 -57.82758389536 40.578705 -1.434670 1.033237 0.166687920710675 16.4829999923706 0.0149999996647239 0.757000029087067 -0.0390000008046627 2458166.891343 2458444.020370 0
 34 468 4 1 ZTF_r 675521721215 0 1.632 485.262 6.17794 26.1688 6.5881e-06 0.0237971 0.09814 9.79875e-06 568 30. 0.045943 0.051734 20.537 26.1688 1 2458430.0217245 468120212 1 -36.16417688826 23.296635 -1.726793 4.518005 -47.77237828368 45.891041 -1.048007 1.032166 0.154201230422247 15.7140001296997 0.0109999999403954 0.266999989748001 -0.00300000002607703 2458160.768681 2458450.010741 0
 35 468 4 1 ZTF_r 675538571215 0 1.6906 487.097 6.35349 26.1685 6.4804e-06 0.0237893 0.102266 9.68936e-06 570 30. 0.043482 0.049534 20.492 26.1685 3 2458430.0385764 468120212 1 12.59336867608 24.065243 0.582112 1.960933 48.4221043413 47.555813 1.025074 1.033659 0.154201230422247 15.7140001296997 0.0109999999403954 0.266999989748001 -0.00300000002607703 2458160.768681 2458450.010741 0
 36 468 4 1 ZTF_r 676478261215 0 1.7912 477.725 6.42034 26.1427 6.5476e-06 0.0237991 0.109443 9.80702e-06 569 30. 0.046752 0.049831 20.4718 26.1427 3 2458430.9782639 468120212 1 -147.69796171875 26.187763 -6.273804 1.817835 -100.00987672619 50.398655 -1.997741 1.038329 0.154201230422247 15.7140001296997 0.0109999999403954 0.266999989748001 -0.00300000002607703 2458160.768681 2458450.010741 0
 37 468 4 1 ZTF_g 676539601215 0 1.7617 134.327 4.56646 26.265 6.2656e-06 0.023432 -0.0550953 9.51503e-06 565 30. 0.042427 0.047448 20.9047 26.265 3 2458431.0396065 468120112 1 98.92028641817 19.655632 5.598261 2.276899 34.59567414418 36.942142 0.942790 1.032222 0.166687920710675 16.4829999923706 0.0149999996647239 0.757000029087067 -0.0390000008046627 2458166.891343 2458444.020370 0
 38 468 4 1 ZTF_g 677481741215 0 3.3756 119.867 5.02692 26.1435 2.30153e-05 0.0429812 -0.0404005 3.83798e-05 513 30. 0.077604 0.077564 20.1312 26.1435 3 2458431.9817477 468120112 1 -12.57727171926 35.230141 -0.397125 1.075456 -21.46210846467 48.622833 -0.444373 1.101761 0.166687920710675 16.4829999923706 0.0149999996647239 0.757000029087067 -0.0390000008046627 2458166.891343 2458444.020370 0
 39 468 4 1 ZTF_r 677541821215 0 4.53 472.755 7.4896 26.137 2.10145e-05 0.0415219 0.105303 3.12584e-05 543 30. 0.076435 0.077387 19.4404 26.137 3 2458432.0418287 468120212 1 -292.32497269681 65.897469 -4.934600 1.052572 -217.59441012851 79.113945 -2.768917 1.272036 0.154201230422247 15.7140001296997 0.0109999999403954 0.266999989748001 -0.00300000002607703 2458160.768681 2458450.010741 0
 40 468 4 1 ZTF_g 678481281215 0 2.2552 126.719 5.13227 26.2104 1.00974e-05 0.0294897 -0.0618864 1.51336e-05 559 30. 0.054165 0.052915 20.61 26.2104 1 2458432.9812847 468120112 1 44.98036129474 25.560005 1.957568 1.499847 -24.71114998311 44.287071 -0.561735 1.042466 0.166687920710675 16.4829999923706 0.0149999996647239 0.757000029087067 -0.0390000008046627 2458166.891343 2458444.020370 0
 41 468 4 1 ZTF_g 678498021215 0 2.5492 129.003 5.06045 26.2233 1.09696e-05 0.0307282 -0.0498427 1.67066e-05 556 30. 0.058749 0.05364 20.5239 26.2233 3 2458432.9980208 468120112 1 -39.37115437553 28.823608 -1.519444 1.251867 20.20259933115 46.493664 0.437450 1.065495 0.166687920710675 16.4829999923706 0.0149999996647239 0.757000029087067 -0.0390000008046627 2458166.891343 2458444.020370 0
 42 468 4 1 ZTF_r 678543051215 0 2.1421 490.069 7.32187 26.1665 8.1731e-06 0.0263992 0.105581 1.21839e-05 562 30. 0.047887 0.047288 20.2552 26.1665 3 2458433.0430556 468120212 1 151.00329821063 32.870846 5.110111 1.571651 94.96659551531 56.776901 1.683892 1.061894 0.154201230422247 15.7140001296997 0.0109999999403954 0.266999989748001 -0.00300000002607703 2458160.768681 2458450.010741 0
 43 468 4 1 ZTF_r 678554001215 0 2.1125 493.386 12.2961 26.1774 1.12816e-05 0.0309711 0.110636 1.67578e-05 562 30. 0.046491 0.044872 19.7135 26.1774 1 2458433.0540046 468120212 1 -101.90296639559 53.087555 -2.135251 1.329312 24.05671861602 94.542427 0.256168 1.058554 0.154201230422247 15.7140001296997 0.0109999999403954 0.266999989748001 -0.00300000002607703 2458160.768681 2458450.010741 0
 44 468 4 1 ZTF_r 680482281215 0 4.4286 473.229 7.45141 26.1402 2.10933e-05 0.0416631 0.107741 3.15198e-05 542 30. 0.072117 0.077472 19.4532 26.1402 3 2458434.9822801 468120212 1 42.47328768861 57.623035 0.819926 1.368800 26.96475879808 69.517876 0.390495 1.224848 0.154201230422247 15.7140001296997 0.0109999999403954 0.266999989748001 -0.00300000002607703 2458160.768681 2458450.010741 0
 45 468 4 1 ZTF_g 680540121215 0 4.4089 134.071 5.04387 26.2711 2.67713e-05 0.0447859 -0.0436107 4.7715e-05 472 30. 0.080084 0.069951 19.9974 26.2711 3 2458435.0401273 468120112 1 8.08483545371 44.685398 0.201261 1.042809 -7.21188454267 54.161846 -0.134051 1.181252 0.166687920710675 16.4829999923706 0.0149999996647239 0.757000029087067 -0.0390000008046627 2458166.891343 2458444.020370 0
 46 468 4 1 ZTF_r 681524861215 8 6.2841 458.587 7.03224 26.1823 3.43373e-05 0.0451023 0.0949464 5.51143e-05 397 30. 0.141487 0.128978 19.1956 26.1823 1 2458436.0248611 468120212 1 -377.6617738706 85.509216 -4.912979 1.116673 -436.62661661582 96.561813 -4.552186 1.559892 0.154201230422247 15.7140001296997 0.0109999999403954 0.266999989748001 -0.00300000002607703 2458160.768681 2458450.010741 0
 47 468 4 1 ZTF_g 683504071215 0 2.9085 132.305 4.87922 26.2639 1.34611e-05 0.0338512 -0.0591928 2.03485e-05 556 30. 0.07716 0.057909 20.4131 26.2639 3 2458438.0040741 468120112 1 56.04205769306 31.414850 1.984421 0.959344 79.06143468858 47.923859 1.660841 1.064226 0.166687920710675 16.4829999923706 0.0149999996647239 0.757000029087067 -0.0390000008046627 2458166.891343 2458444.020370 0
