# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:54:39
#
# Requested input R.A. = 187.7798412 degrees
# Requested input Dec. = 5.8964025 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 473 9 2 ZTF_r 467255033315 0 4.2572 192.021 6.52204 25.9598 1.91775e-05 0.0367891 0.139904 3.28273e-05 372 30. 0.08266 0.099699 19.7509 25.9598 1 2458221.7550347 473120233 1 67.92768706548 49.116913 1.538404 1.081832 70.2172229634 66.781448 1.058530 1.293258 0.0926309121777289 20.7179998397827 0.0829999968409538 1.51800000667572 -0.118000000715256 2458185.927488 2458227.771262 0
 10 473 9 2 ZTF_r 470262403315 0 11.959 210.096 6.28045 26.0592 9.3721e-06 0.0267035 0.128982 1.60446e-05 404 30. 0.069613 0.06991 20.0383 26.0592 3 2458224.7624074 473120233 1 0.28440534096 38.724277 0.008170 0.936801 4.63777630972 58.308651 0.080074 1.124515 0.0926309121777289 20.7179998397827 0.0829999968409538 1.51800000667572 -0.118000000715256 2458185.927488 2458227.771262 0
 11 473 9 2 ZTF_r 470263313315 0 3.0129 213.187 6.27227 26.068 1.01744e-05 0.0277372 0.125028 1.74042e-05 402 30. 0.061687 0.064377 20.2135 26.068 1 2458224.7633102 473120233 1 -7.73886774818 35.987022 -0.239214 0.896287 -26.16906186272 57.638248 -0.457080 1.106041 0.0926309121777289 20.7179998397827 0.0829999968409538 1.51800000667572 -0.118000000715256 2458185.927488 2458227.771262 0
 12 473 9 2 ZTF_r 470281373315 0 2.3825 219.306 6.14523 26.0964 8.2782e-06 0.0249325 0.128036 1.4092e-05 401 30. 0.06405 0.063401 20.2936 26.0964 3 2458224.7813773 473120233 1 11.76192300969 34.037170 0.384397 0.965620 -21.84633865225 55.199650 -0.398435 1.099445 0.0926309121777289 20.7179998397827 0.0829999968409538 1.51800000667572 -0.118000000715256 2458185.927488 2458227.771262 0
 13 473 9 2 ZTF_r 473271263315 0 2.1784 193.271 6.50141 25.9581 9.9662e-06 0.0274002 0.133252 1.69915e-05 401 30. 0.063602 0.067245 20.2218 25.9581 3 2458227.7712616 473120233 1 19.29658163164 33.679043 0.637346 0.955845 85.15499918113 54.847553 1.563033 1.110946 0.0926309121777289 20.7179998397827 0.0829999968409538 1.51800000667572 -0.118000000715256 2458185.927488 2458227.771262 0
 14 473 9 2 ZTF_g 475259533315 0 2.9387 123.638 5.41011 26.2809 1.12602e-05 0.0292437 -0.101701 1.99864e-05 395 30. 0.070287 0.069099 20.3025 26.2809 1 2458229.759537 473120133 1 29.8832730696 31.256561 1.063511 0.933581 46.04802589622 47.907913 0.967652 1.066185 0.0550846560226069 20.7710000991821 0.0430000014603138 0.819000005722046 -0.00700000021606684 2458229.759537 2458280.711678 0
 15 473 9 2 ZTF_g 475260453315 0 3.0579 123.69 5.38742 26.2807 1.52666e-05 0.0338493 -0.106659 2.76169e-05 391 30. 0.074176 0.069413 20.2667 26.2807 3 2458229.7604514 473120133 1 -4.97128342369 31.575747 -0.175134 0.988278 11.99537247622 47.877304 0.252231 1.071013 0.0550846560226069 20.7710000991821 0.0430000014603138 0.819000005722046 -0.00700000021606684 2458229.759537 2458280.711678 0
 16 473 9 2 ZTF_g 476315623315 0 2.3541 120.653 5.97108 26.2383 1.41907e-05 0.0329716 -0.0993379 2.47498e-05 401 30. 0.06743 0.069701 20.3686 26.2383 3 2458230.815625 473120133 1 11.00541458353 25.434893 0.481317 1.040091 28.16141922128 44.121220 0.642573 1.054281 0.0550846560226069 20.7710000991821 0.0430000014603138 0.819000005722046 -0.00700000021606684 2458229.759537 2458280.711678 0
 17 473 9 2 ZTF_r 479172443315 0 2.4464 255.287 13.1757 26.2485 1.40726e-05 0.0327021 0.111084 2.40017e-05 400 30. 0.060768 0.058892 19.4872 26.275 1 2458233.6724421 473120233 1 -87.21997971125 68.149315 -1.423670 0.966131 -110.53057918979 117.185722 -0.949561 1.058367 0.0926309121777289 20.7179998397827 0.0829999968409538 1.51800000667572 -0.118000000715256 2458185.927488 2458227.771262 0
 18 473 9 2 ZTF_r 479173353315 0 2.3105 255.248 13.1827 26.2442 1.11898e-05 0.0291223 0.112574 1.90341e-05 402 30. 0.05839 0.057839 19.5324 26.275 3 2458233.6733565 473120233 1 75.03130036007 64.166069 1.300744 1.002254 24.34604001972 112.776886 0.217332 1.053803 0.0926309121777289 20.7179998397827 0.0829999968409538 1.51800000667572 -0.118000000715256 2458185.927488 2458227.771262 0
 19 473 9 2 ZTF_g 479231653315 0 2.1385 123.306 12.1988 26.2467 1.60084e-05 0.0329304 -0.0434103 3.36737e-05 350 30. 0.059559 0.064973 19.6588 26.2467 1 2458233.7316551 473120133 1 -22.40234318764 56.355350 -0.442194 1.025555 -77.94448341964 99.297783 -0.790244 1.069889 0.0550846560226069 20.7710000991821 0.0430000014603138 0.819000005722046 -0.00700000021606684 2458229.759537 2458280.711678 0
 20 473 9 2 ZTF_g 479233563315 0 1.9741 123.591 12.2403 26.2394 1.54234e-05 0.0329455 -0.0437115 3.08847e-05 358 30. 0.058907 0.061915 19.7177 26.2394 3 2458233.7335648 473120133 1 -31.62000400024 57.885365 -0.607642 0.945667 -9.45448549622 103.857872 -0.091646 1.069579 0.0550846560226069 20.7710000991821 0.0430000014603138 0.819000005722046 -0.00700000021606684 2458229.759537 2458280.711678 0
 21 473 9 2 ZTF_g 483169103315 0 2.7183 119.254 22.8328 26.2255 4.48216e-05 0.0391644 -0.0648673 0.000114905 207 30. 0.072599 0.077475 18.7461 26.2255 3 2458237.6691088 473120133 1 -105.70252692746 118.131248 -0.995349 0.978623 -33.05658599144 189.713348 -0.175418 1.068107 0.0550846560226069 20.7710000991821 0.0430000014603138 0.819000005722046 -0.00700000021606684 2458229.759537 2458280.711678 0
 22 473 9 2 ZTF_g 483251163315 0 2.4691 124.117 21.02 26.2523 3.82392e-05 0.0413345 -0.0242726 9.19037e-05 242 30. 0.074404 0.078551 18.9673 26.2523 1 2458237.751169 473120133 1 34.90154385725 124.148102 0.312723 0.923483 195.23497719576 195.351791 1.006133 1.106551 0.0550846560226069 20.7710000991821 0.0430000014603138 0.819000005722046 -0.00700000021606684 2458229.759537 2458280.711678 0
 23 473 9 2 ZTF_g 484189353315 0 3.9896 118.089 20.4451 26.2299 0.000109639 0.0460027 -0.0533723 0.000285612 139 30. 0.091218 0.109228 18.5413 26.2299 3 2458238.6893519 473120133 1 1.09484567433 145.392517 0.008377 1.007918 82.73258627145 183.278595 0.454444 1.180211 0.0550846560226069 20.7710000991821 0.0430000014603138 0.819000005722046 -0.00700000021606684 2458229.759537 2458280.711678 0
 24 473 9 2 ZTF_g 488228333315 0 2.4113 119.506 4.57124 26.2345 1.11063e-05 0.0287448 -0.0910672 1.92147e-05 388 30. 0.062351 0.060407 20.6667 26.2345 3 2458242.7283333 473120133 1 -19.08717106499 22.171755 -0.957627 0.975164 -46.50363236047 38.492878 -1.216247 1.057940 0.0550846560226069 20.7710000991821 0.0430000014603138 0.819000005722046 -0.00700000021606684 2458229.759537 2458280.711678 0
 25 473 9 2 ZTF_r 488271563315 0 2.1691 255.046 7.48617 26.2248 7.3775e-06 0.0232868 0.118843 1.27043e-05 387 30. 0.060552 0.060449 20.2202 26.275 1 2458242.7715625 473120233 1 85.48229227653 36.956074 2.573032 1.046029 228.93137005116 66.140419 3.484605 1.060516 0.0926309121777289 20.7179998397827 0.0829999968409538 1.51800000667572 -0.118000000715256 2458185.927488 2458227.771262 0
 26 473 9 2 ZTF_r 489168803315 0 2.2597 256.984 6.77137 26.2102 6.3996e-06 0.0219446 0.0999203 1.10987e-05 400 30. 0.061248 0.060011 20.2008 26.275 3 2458243.6688079 473120233 1 -8.87811355081 35.982624 -0.274462 0.926945 2.10987387804 62.884647 0.033777 1.046817 0.0926309121777289 20.7179998397827 0.0829999968409538 1.51800000667572 -0.118000000715256 2458185.927488 2458227.771262 0
 27 473 9 2 ZTF_r 490169363315 0 2.4665 256.994 6.71601 26.2234 6.474e-06 0.0220947 0.103865 1.11902e-05 403 30. 0.060919 0.063734 20.1748 26.275 3 2458244.6693634 473120233 1 -31.82000055305 34.995728 -1.011440 0.931843 -13.94560753092 60.223251 -0.233125 1.051631 0.0926309121777289 20.7179998397827 0.0829999968409538 1.51800000667572 -0.118000000715256 2458185.927488 2458227.771262 0
 28 473 9 2 ZTF_g 490227873315 0 2.2281 93.4582 5.2857 25.9495 1.41649e-05 0.0325349 -0.0720619 2.57514e-05 396 30. 0.061823 0.065549 20.3429 25.9495 3 2458244.7278704 473120133 1 -17.07477637767 23.504812 -0.808078 0.943609 -13.57704084873 41.604023 -0.328538 1.066611 0.0550846560226069 20.7710000991821 0.0430000014603138 0.819000005722046 -0.00700000021606684 2458229.759537 2458280.711678 0
 29 473 9 2 ZTF_r 491168183315 0 2.3866 256.868 7.33486 26.1719 7.957e-06 0.0246234 0.121174 1.36567e-05 405 30. 0.064154 0.059879 20.1206 26.275 1 2458245.6681829 473120233 1 -9.30381629946 38.248821 -0.270581 0.996420 -8.66718501029 65.499939 -0.133215 1.059516 0.0926309121777289 20.7179998397827 0.0829999968409538 1.51800000667572 -0.118000000715256 2458185.927488 2458227.771262 0
 30 473 9 2 ZTF_r 491188703315 0 1.9466 255.299 26.5849 25.1167 3.52729e-05 0.0501724 0.128336 6.14829e-05 377 30. 0.065915 0.06986 18.918 26.275 3 2458245.6887037 473120233 1 -157.78340456514 116.673149 -1.504337 1.043740 -284.70565999939 211.973221 -1.352167 1.062126 0.0926309121777289 20.7179998397827 0.0829999968409538 1.51800000667572 -0.118000000715256 2458185.927488 2458227.771262 0
 31 473 9 2 ZTF_g 491230543315 0 2.2191 27.7411 6.09879 24.6055 9.87612e-05 0.0633222 -0.0349786 0.000243906 226 30. 0.068654 0.074308 18.7247 24.6055 3 2458245.730544 473120133 1 22.02763001739 31.854897 0.769213 0.949117 51.74118812108 54.312447 0.959074 1.081685 0.0550846560226069 20.7710000991821 0.0430000014603138 0.819000005722046 -0.00700000021606684 2458229.759537 2458280.711678 0
 32 473 9 2 ZTF_g 491231453315 0 2.1896 17.5912 6.25254 24.1043 0.000555792 0.114865 -0.0216556 0.00157121 158 30. 0.072342 0.074588 18.1979 24.1043 1 2458245.7314583 473120133 1 -19.55338949257 30.959391 -0.702562 1.013242 -58.41989266174 52.947098 -1.110795 1.082680 0.0550846560226069 20.7710000991821 0.0430000014603138 0.819000005722046 -0.00700000021606684 2458229.759537 2458280.711678 0
 33 473 9 2 ZTF_g 493191583315 0 2.1006 124.131 4.43624 26.2512 7.2808e-06 0.0236603 -0.0610495 1.25616e-05 405 30. 0.060193 0.061909 20.8648 26.2512 3 2458247.6915856 473120133 1 18.95850598374 18.521196 1.138649 1.047146 34.01668467159 32.319855 1.059590 1.074212 0.0550846560226069 20.7710000991821 0.0430000014603138 0.819000005722046 -0.00700000021606684 2458229.759537 2458280.711678 0
 34 473 9 2 ZTF_r 493232373315 0 2.0328 247.983 5.54327 26.2365 7.0705e-06 0.0231378 0.120842 1.21123e-05 403 30. 0.061138 0.069504 20.5652 26.2365 3 2458247.7323727 473120233 1 -38.22879633876 29.099501 -1.461369 0.913231 -53.91139068197 50.441010 -1.075999 1.083945 0.0926309121777289 20.7179998397827 0.0829999968409538 1.51800000667572 -0.118000000715256 2458185.927488 2458227.771262 0
 35 473 9 2 ZTF_g 495189343315 0 2.3915 117.503 4.4605 26.1808 8.6908e-06 0.0256049 -0.0373729 1.53438e-05 397 30. 0.061367 0.071681 20.7483 26.1808 1 2458249.6893403 473120133 1 28.18572554435 23.789000 1.317977 0.957460 44.33053231431 38.144211 1.170010 1.123349 0.0550846560226069 20.7710000991821 0.0430000014603138 0.819000005722046 -0.00700000021606684 2458229.759537 2458280.711678 0
 36 473 9 2 ZTF_g 495190253315 0 2.5323 118.488 4.52121 26.191 9.9134e-06 0.0273598 -0.0412834 1.75974e-05 398 30. 0.067134 0.067904 20.6634 26.191 3 2458249.6902546 473120133 1 -13.47056652165 23.946318 -0.625752 1.005832 -28.18069440183 38.217968 -0.742334 1.123656 0.0550846560226069 20.7710000991821 0.0430000014603138 0.819000005722046 -0.00700000021606684 2458229.759537 2458280.711678 0
 37 473 9 2 ZTF_r 495231603315 0 3.2823 256.75 8.25299 25.9097 2.89665e-05 0.0466597 0.127668 5.04259e-05 402 30. 0.079246 0.096726 19.7332 26.275 1 2458249.7316088 473120233 1 46.35932374066 68.364204 0.754333 0.942132 43.81302873072 92.818024 0.475211 1.253698 0.0926309121777289 20.7179998397827 0.0829999968409538 1.51800000667572 -0.118000000715256 2458185.927488 2458227.771262 0
 38 473 9 2 ZTF_r 495232533315 0 4.1402 256.447 8.65077 25.8495 6.58946e-05 0.0701485 0.130663 0.000113251 398 30. 0.083876 0.086642 19.659 26.275 3 2458249.7325347 473120233 1 -46.65455537733 71.627480 -0.724551 0.901380 -5.64516250573 96.501770 -0.058892 1.257059 0.0926309121777289 20.7179998397827 0.0829999968409538 1.51800000667572 -0.118000000715256 2458185.927488 2458227.771262 0
 39 473 9 2 ZTF_r 496214003315 8 5.2582 255.021 5.03616 26.2488 1.85076e-05 0.0374421 0.13436 3.15081e-05 400 30. 0.092831 0.088832 19.8644 26.275 3 2458250.7140046 473120233 1 62.59994945121 51.471642 1.352885 1.010048 90.51816991765 61.047043 1.492747 1.374276 0.0926309121777289 20.7179998397827 0.0829999968409538 1.51800000667572 -0.118000000715256 2458185.927488 2458227.771262 0
 40 473 9 2 ZTF_i 503205203315 0 2.0012 217.778 6.49472 25.6636 2.242e-06 0.0194215 0.189471 9.9147e-06 400 30. 0.064815 0.058454 19.8633 25.6636 1 2458257.7052083 473120333 1 -36.87820898192 26.808157 -1.530233 1.008334 -76.61939297999 51.120667 -1.508889 1.043864 0.0478483700584644 20.0099999046326 0.0590000003576279 1.44400000572205 0.101999998092651 2458257.705208 2459353.756771 0
 41 473 9 2 ZTF_i 503206603315 0 2.0739 217.432 6.45097 25.6518 2.4935e-06 0.0205104 0.186129 1.1037e-05 400 30. 0.062561 0.059408 19.9171 25.6518 3 2458257.7066088 473120333 1 -18.888887949 26.846319 -0.782666 0.959444 9.35936911055 52.334644 0.180041 1.043130 0.0478483700584644 20.0099999046326 0.0590000003576279 1.44400000572205 0.101999998092651 2458257.705208 2459353.756771 0
 42 473 9 2 ZTF_r 503210553315 0 1.8018 255.06 6.2702 26.1871 7.3631e-06 0.0235147 0.122593 1.2597e-05 396 30. 0.060565 0.057118 20.5361 26.275 1 2458257.7105556 473120233 1 8.60180253573 29.782032 0.321285 0.981848 84.25734294751 54.653969 1.552034 1.066102 0.0926309121777289 20.7179998397827 0.0829999968409538 1.51800000667572 -0.118000000715256 2458185.927488 2458227.771262 0
 43 473 9 2 ZTF_r 503211463315 0 1.825 255.047 6.3385 26.1817 7.3644e-06 0.023698 0.126298 1.26396e-05 401 30. 0.057748 0.05518 20.5132 26.275 3 2458257.7114699 473120233 1 -30.94505912218 29.309601 -1.174455 0.984718 -62.90626766795 53.519653 -1.183303 1.065843 0.0926309121777289 20.7179998397827 0.0829999968409538 1.51800000667572 -0.118000000715256 2458185.927488 2458227.771262 0
 44 473 9 2 ZTF_r 504209093315 0 1.8938 255.062 6.66124 26.1621 7.4562e-06 0.0238928 0.124936 1.28213e-05 405 30. 0.066216 0.06086 20.4491 26.275 3 2458258.7090972 473120233 1 -16.88251636068 30.767723 -0.610375 0.942400 -51.54451870094 56.183926 -0.923604 1.066904 0.0926309121777289 20.7179998397827 0.0829999968409538 1.51800000667572 -0.118000000715256 2458185.927488 2458227.771262 0
 45 473 9 2 ZTF_g 505184943315 32 2.1275 8.58252 11.1112 23.412 0.00100828 0.0450489 -0.0954144 0.00356921 34 30. 0.080768 0.079537 16.9569 23.412 3 2458259.6849421 473120133 1 5.89626871652 54.656086 0.120003 0.968922 48.48731216287 99.103127 0.492556 1.073949 0.0550846560226069 20.7710000991821 0.0430000014603138 0.819000005722046 -0.00700000021606684 2458229.759537 2458280.711678 0
 46 473 9 2 ZTF_r 505249073315 33554432 2.2176 35.8686 12.3779 24.1756 0.000121919 0.0547494 0.116349 0.000217798 151 30. 0.082013 0.085756 17.5336 24.1756 3 2458259.7490741 473120233 1 -57.43880356352 65.942780 -0.968931 0.940996 -190.1295465648 110.302292 -1.735323 1.088446 0.0926309121777289 20.7179998397827 0.0829999968409538 1.51800000667572 -0.118000000715256 2458185.927488 2458227.771262 0
 47 473 9 2 ZTF_g 513209453315 0 2.2036 118.702 16.4096 26.1755 2.85048e-05 0.0391223 -0.00993716 6.42318e-05 275 30. 0.072817 0.076424 19.2668 26.1755 1 2458267.709456 473120133 1 57.43013839169 86.587189 0.737804 0.961656 105.55917885706 141.353912 0.751802 1.128241 0.0550846560226069 20.7710000991821 0.0430000014603138 0.819000005722046 -0.00700000021606684 2458229.759537 2458280.711678 0
