# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:52:24
#
# Requested input R.A. = 187.0067268 degrees
# Requested input Dec. = 9.2034451 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 10 525 2 2 ZTF_r 465303510515 33554432 2.8356 91.917 9.60759 25.3236 5.41926e-05 0.0526182 0.103759 8.46725e-05 321 30. 0.068327 0.067434 18.7718 25.3236 3 2458219.8035185 525120205 1 35.46597206042 54.610741 0.722418 1.016359 70.14854054345 83.218452 0.848622 1.094243 null null null null null 2458155.925868 2458186.875729 57
 11 525 2 2 ZTF_r 467255490515 0 4.0016 168.674 6.99348 25.9599 2.11007e-05 0.0369823 0.136314 3.26558e-05 393 30. 0.086223 0.082974 19.5471 25.9599 1 2458221.7554977 525120205 1 11.99865687052 46.616749 0.286316 0.959685 20.34472212595 63.891014 0.320573 1.215640 null null null null null 2458155.925868 2458186.875729 57
 12 525 2 2 ZTF_r 468278780515 0 3.3376 216.098 6.18418 26.2091 1.20094e-05 0.0282444 0.117048 1.87134e-05 397 30. 0.069726 0.062203 20.0487 26.275 3 2458222.7787847 525120205 1 59.01930879065 43.437836 1.511405 0.977333 46.70473988969 60.045185 0.783065 1.122968 null null null null null 2458155.925868 2458186.875729 57
 13 525 2 2 ZTF_r 470233180515 0 2.1572 216.121 6.41724 26.1917 8.2087e-06 0.0233514 0.108243 1.27985e-05 397 30. 0.057006 0.05004 20.3706 26.275 2 2458224.7331829 525120205 1 30.08003243144 29.154154 1.147711 1.049875 55.82809258438 51.497738 1.091390 1.052844 null null null null null 2458155.925868 2458186.875729 57
 14 525 2 2 ZTF_r 470261940515 0 2.8308 179.181 6.40699 26.05 1.18678e-05 0.0280569 0.111519 1.85355e-05 398 30. 0.06363 0.060141 19.9793 26.05 3 2458224.7619444 525120205 1 51.91293835507 37.093559 1.556797 0.983059 102.71465886288 57.147846 1.809455 1.100028 null null null null null 2458155.925868 2458186.875729 57
 15 525 2 2 ZTF_r 470262850515 0 2.4304 182.299 6.37205 26.0669 1.07144e-05 0.0266661 0.112287 1.68005e-05 397 30. 0.058865 0.057347 20.1151 26.0669 1 2458224.7628588 525120205 1 -16.80717458395 34.141018 -0.547612 0.927436 -25.51470896712 56.505070 -0.454588 1.079590 null null null null null 2458155.925868 2458186.875729 57
 16 525 2 2 ZTF_r 470279990515 0 2.3816 189.294 6.40128 26.1175 9.3399e-06 0.0250543 0.11139 1.46323e-05 400 30. 0.061208 0.055258 20.1984 26.1175 1 2458224.78 525120205 1 12.96571126244 30.965834 0.465767 0.965111 8.02221889419 52.244774 0.154585 1.077924 null null null null null 2458155.925868 2458186.875729 57
 17 525 2 2 ZTF_r 470280920515 0 2.4137 192.023 6.20392 26.1222 9.1335e-06 0.0247359 0.11468 1.43516e-05 399 30. 0.063789 0.058 20.1962 26.1222 3 2458224.7809259 525120205 1 55.46308865014 31.495686 1.958880 1.022617 20.78149046605 51.632320 0.405201 1.080018 null null null null null 2458155.925868 2458186.875729 57
 18 525 2 2 ZTF_r 472231780515 0 1.9375 216.061 6.42301 26.2297 9.3737e-06 0.0247419 0.107534 1.4406e-05 399 30. 0.054823 0.052897 20.4725 26.275 2 2458226.7317824 525120205 1 15.15879532388 29.184584 0.577785 0.881159 50.68582703869 55.352318 0.921862 1.040269 null null null null null 2458155.925868 2458186.875729 57
 19 525 2 2 ZTF_r 473270300515 0 2.5314 162.099 6.71336 25.9453 1.43469e-05 0.030559 0.122101 2.22443e-05 396 30. 0.062223 0.059109 19.875 25.9453 1 2458227.7703009 525120205 1 -21.48280385507 35.459526 -0.673927 1.024467 -31.46253501647 56.865253 -0.557009 1.088214 null null null null null 2458155.925868 2458186.875729 57
 20 525 2 2 ZTF_g 473296030515 0 2.5752 93.3438 4.73274 26.2845 1.11928e-05 0.0272666 -0.0221811 1.7613e-05 396 30. 0.06569 0.064902 20.7338 26.2845 1 2458227.7960301 525120105 1 2.98686198586 24.257624 0.136969 0.908687 6.91280684815 38.848625 0.179141 1.103637 null null null null null 2458166.907303 2458275.711701 57
 21 525 2 2 ZTF_g 473297020515 0 2.7065 93.4944 4.72347 26.2859 1.25407e-05 0.0287443 -0.0228394 1.98539e-05 396 30. 0.067688 0.061258 20.7013 26.2859 3 2458227.7970255 525120105 1 16.11699935615 24.048807 0.745496 0.969344 28.30903899362 38.046116 0.749083 1.103467 null null null null null 2458166.907303 2458275.711701 57
 22 525 2 2 ZTF_g 475272370515 0 2.6857 92.2143 5.3436 26.3485 1.43838e-05 0.0309023 -0.110807 2.25453e-05 396 30. 0.062806 0.058435 20.4902 26.3485 3 2458229.7723727 525120105 1 22.62416313617 28.262598 0.890462 0.891270 53.47669935308 46.599621 1.155307 1.054598 null null null null null 2458166.907303 2458275.711701 57
 23 525 2 2 ZTF_r 476231990515 0 1.8144 217.23 15.5784 25.8007 5.92078e-05 0.0626308 0.0875026 9.22914e-05 397 30. 0.063217 0.052847 19.5704 26.275 1 2458230.7319907 525120205 1 -8.18314591394 57.887493 -0.157250 0.944673 127.21391595679 117.159004 1.093136 1.027824 null null null null null 2458155.925868 2458186.875729 57
 24 525 2 2 ZTF_r 476232900515 0 1.6851 215.85 10.3198 26.0339 1.54374e-05 0.0320628 0.101901 2.41019e-05 397 30. 0.058223 0.055037 20.0713 26.275 3 2458230.7329051 525120205 1 10.82417234286 36.108253 0.333459 1.067127 60.17752987399 74.123543 0.817322 1.030275 null null null null null 2458155.925868 2458186.875729 57
 25 525 2 2 ZTF_g 476294890515 0 2.0549 75.8313 6.79929 26.0688 4.25243e-05 0.0529055 -0.0752086 7.07464e-05 387 30. 0.058409 0.057079 20.3088 26.0688 3 2458230.7948958 525120105 1 -39.12460825715 24.864080 -1.750380 0.966116 4.8987267932 47.368622 0.104114 1.042812 null null null null null 2458166.907303 2458275.711701 57
 26 525 2 2 ZTF_g 476310850515 0 2.199 74.5821 6.66047 26.0879 1.83341e-05 0.0347701 -0.0810407 2.97223e-05 390 30. 0.06377 0.059878 20.2796 26.0879 1 2458230.8108565 525120105 1 19.17267030375 27.661406 0.771016 0.937826 -98.88710565396 50.512711 -1.970853 1.043800 null null null null null 2458166.907303 2458275.711701 57
 27 525 2 2 ZTF_r 477274830515 0 2.161 211.679 7.70127 26.2498 1.12849e-05 0.0275425 0.120012 1.76689e-05 400 30. 0.059811 0.054108 20.1594 26.2498 2 2458231.774838 525120205 1 42.87141543148 36.219452 1.316682 0.937957 70.18701541299 62.714386 1.126691 1.066152 null null null null null 2458155.925868 2458186.875729 57
 28 525 2 2 ZTF_g 478168790515 0 2.7621 78.0831 11.4237 26.1468 3.15103e-05 0.0414081 -0.120535 6.18791e-05 311 30. 0.064546 0.062966 19.4334 26.1468 3 2458232.6687963 525120105 1 -38.13085625417 52.867741 -0.802307 1.025399 -77.70362064429 87.555092 -0.893460 1.047610 null null null null null 2458166.907303 2458275.711701 57
 29 525 2 2 ZTF_r 478210410515 0 1.468 231.81 89.1423 24.6766 0.000232846 0.0803152 0.0927754 0.000362617 193 30. 0.066253 0.058394 17.7868 26.275 3 2458232.7104167 525120205 1 470.67899715699 324.107971 1.615437 0.951523 1627.92220329843 684.551392 2.394103 1.026021 null null null null null 2458155.925868 2458186.875729 57
 30 525 2 2 ZTF_i 478295050515 0 1.5285 238.994 7.07221 25.6202 4.6098e-06 0.0263042 0.181857 2.10306e-05 399 30. 0.059885 0.05545 19.8601 25.6202 2 2458232.7950579 525120305 1 17.51909050223 26.279612 0.741562 0.990912 22.64883280794 50.569679 0.450890 1.041854 null null null null null 2458173.878715 2458292.675776 57
 31 525 2 2 ZTF_r 479172890515 0 2.0061 216.25 13.1722 26.2406 1.30335e-05 0.0293116 0.0945891 2.02911e-05 396 30. 0.055411 0.054483 19.6508 26.275 1 2458233.6728935 525120205 1 39.3829857197 56.672226 0.773024 0.952839 22.5889322417 105.951378 0.214637 1.040810 null null null null null 2458155.925868 2458186.875729 57
 32 525 2 2 ZTF_r 479173800515 0 1.848 216.298 12.9153 26.2519 1.04397e-05 0.0262784 0.106888 1.60853e-05 399 30. 0.052903 0.055009 19.7592 26.275 3 2458233.6738079 525120205 1 -47.7587071891 49.741402 -1.068044 0.943031 49.96123719299 97.973114 0.513383 1.033179 null null null null null 2458155.925868 2458186.875729 57
 33 525 2 2 ZTF_g 479232110515 0 1.9736 92.1007 12.3745 26.3312 2.08362e-05 0.0358378 -0.0484093 3.69785e-05 357 30. 0.054159 0.057913 19.7989 26.3312 1 2458233.7321181 525120105 1 20.03210630006 56.124073 0.397038 0.890673 68.41647709046 103.718651 0.664078 1.056638 null null null null null 2458166.907303 2458275.711701 57
 34 525 2 2 ZTF_g 479233110515 0 1.9438 92.0132 12.3219 26.3178 1.75697e-05 0.0329456 -0.0513305 3.12306e-05 358 30. 0.057209 0.057729 19.8057 26.3178 3 2458233.7331134 525120105 1 64.71783557112 53.574768 1.343750 1.024363 137.88852783165 99.673294 1.392722 1.055839 null null null null null 2458166.907303 2458275.711701 57
 35 525 2 2 ZTF_g 483169570515 0 2.7414 92.3958 22.2554 26.3043 4.92044e-05 0.041068 -0.077104 0.000103212 211 30. 0.06879 0.064273 18.8579 26.3043 1 2458237.6695718 525120105 1 -222.27266442818 121.817924 -2.029690 0.981520 -143.62426530973 194.429749 -0.743670 1.073465 null null null null null 2458166.907303 2458275.711701 57
 36 525 2 2 ZTF_g 483232900515 0 2.6375 96.1821 20.5634 26.3302 4.38219e-05 0.0403045 -0.0260435 9.09989e-05 228 30. 0.067202 0.056223 19.0337 26.3302 3 2458237.7329051 525120105 1 -124.25017485416 125.505058 -1.101262 1.007219 21.61920540772 195.637756 0.111251 1.105775 null null null null null 2458166.907303 2458275.711701 57
 37 525 2 2 ZTF_g 483233810515 0 2.3737 95.0323 20.6761 26.3174 3.61818e-05 0.0386693 -0.041106 7.76858e-05 246 30. 0.063234 0.057658 19.0861 26.3174 1 2458237.7338194 525120105 1 60.33185263606 111.542305 0.601675 0.996403 78.04338133648 183.768860 0.427543 1.094899 null null null null null 2458166.907303 2458275.711701 57
 38 525 2 2 ZTF_g 484189800515 0 3.5854 92.8054 20.5275 26.293 5.52104e-05 0.0381077 -0.0334604 0.000113859 164 30. 0.079193 0.080085 18.7035 26.293 3 2458238.6898032 525120105 1 -93.5124955254 135.693558 -0.766594 1.020100 197.72595233488 180.442429 1.103164 1.133634 null null null null null 2458166.907303 2458275.711701 57
 39 525 2 2 ZTF_g 488226950515 0 2.2425 89.9144 4.6288 26.3203 1.25515e-05 0.0281313 -0.0919923 1.95328e-05 383 30. 0.056444 0.055957 20.8513 26.3203 1 2458242.726956 525120105 1 6.41092454667 18.741369 0.380517 0.932444 17.14750755007 34.632320 0.498465 1.043826 null null null null null 2458166.907303 2458275.711701 57
 40 525 2 2 ZTF_g 488227870515 0 2.0955 89.9288 4.60618 26.3137 1.32957e-05 0.028951 -0.0927853 2.07021e-05 382 30. 0.059108 0.054937 20.9042 26.3137 3 2458242.7278704 525120105 1 1.09114821072 17.693161 0.068601 0.993432 50.16481508418 33.386047 1.512688 1.044252 null null null null null 2458166.907303 2458275.711701 57
 41 525 2 2 ZTF_r 488252340515 0 1.6235 215.96 6.25452 26.2316 7.7184e-06 0.0222862 0.103066 1.20974e-05 383 30. 0.060126 0.05019 20.6369 26.275 1 2458242.7523495 525120205 1 16.22262024042 20.603388 0.875865 1.062863 -12.0421156582 42.242512 -0.286991 1.028565 null null null null null 2458155.925868 2458186.875729 57
 42 525 2 2 ZTF_r 488254320515 0 1.8975 215.953 6.22272 26.2559 1.00225e-05 0.0253079 0.103033 1.56254e-05 383 30. 0.052846 0.046772 20.5271 26.275 3 2458242.7543287 525120205 1 33.27005534451 27.472166 1.347148 0.953640 -22.40740781913 52.300571 -0.431321 1.040529 null null null null null 2458155.925868 2458186.875729 57
 43 525 2 2 ZTF_r 489169830515 0 2.1154 220.433 6.87292 26.237 7.8955e-06 0.0226753 0.0844729 1.21886e-05 396 30. 0.059162 0.056113 20.4236 26.275 3 2458243.669838 525120205 1 26.75030598449 26.228733 1.134505 0.988299 -8.26941998065 49.892605 -0.166861 1.031124 null null null null null 2458155.925868 2458186.875729 57
 44 525 2 2 ZTF_r 490170380515 0 1.7977 220.393 6.66821 26.2586 6.7755e-06 0.0208629 0.0986965 1.0461e-05 396 30. 0.055833 0.050516 20.5532 26.275 3 2458244.6703819 525120205 1 -5.78569270961 24.653442 -0.261055 0.952157 28.74008487481 49.084393 0.589467 1.027900 null null null null null 2458155.925868 2458186.875729 57
 45 525 2 2 ZTF_g 490227400515 0 1.7865 73.5291 5.43757 26.0374 1.37476e-05 0.0301294 -0.0595409 2.17881e-05 396 30. 0.051631 0.051381 20.5335 26.0374 3 2458244.7274074 525120105 1 39.30493804327 19.817701 2.206219 0.952513 51.36088051469 37.841557 1.366403 1.046575 null null null null null 2458166.907303 2458275.711701 57
 46 525 2 2 ZTF_r 491189160515 33554432 1.9275 92.7249 9.54443 25.3093 2.1866e-05 0.0369701 0.10359 3.34303e-05 389 30. 0.060448 0.052509 19.1058 25.3093 3 2458245.6891667 525120205 1 49.5080848297 41.429993 1.329279 0.941916 66.70457187061 77.709167 0.864169 1.051483 null null null null null 2458155.925868 2458186.875729 57
 47 525 2 2 ZTF_r 491190080515 33554432 1.8675 63.381 10.3969 24.8642 0.000137551 0.0857522 0.110645 0.00021252 330 30. 0.058607 0.061311 18.5722 24.8642 1 2458245.690081 525120205 1 6.38858783908 44.696213 0.158997 1.002774 -82.46827641355 84.214409 -0.985861 1.054170 null null null null null 2458155.925868 2458186.875729 57
 48 525 2 2 ZTF_g 491230990515 0 2.2464 16.7156 6.23649 24.4218 0.000221225 0.0818703 -0.0253757 0.000486201 193 30. 0.06321 0.052088 18.5241 24.4218 1 2458245.7309954 525120105 1 -2.54426759091 30.480999 -0.092851 0.917876 20.71491485661 52.808266 0.394908 1.069382 null null null null null 2458166.907303 2458275.711701 57
 49 525 2 2 ZTF_g 491231900515 2080 2.132 5.60999 6.6231 22.9855 0.0114547 0.214097 0.125158 0.0252905 45 30. 0.081043 0.056861 17.0401 22.9855 3 2458245.7319097 525120105 1 5.604988053 29.918440 0.208397 1.085624 -0.30264268411 52.201077 -0.005837 1.086554 null null null null null 2458166.907303 2458275.711701 57
 50 525 2 2 ZTF_r 492232660515 33554432 3.6402 225.895 6.43632 26.4551 0.000109184 0.0844613 0.126187 0.00016896 397 30. 0.073699 0.065785 20.2623 26.4551 3 2458246.732662 525120205 1 110.27674429185 32.722271 3.748826 1.141005 165.47056820282 48.375748 3.443565 1.097850 null null null null null 2458155.925868 2458186.875729 57
 51 525 2 2 ZTF_g 493192040515 0 1.8398 95.1637 4.74279 26.3115 9.1565e-06 0.0247968 -0.0546375 1.42231e-05 399 30. 0.052792 0.056569 20.9508 26.3115 3 2458247.6920486 525120105 1 7.55699263263 20.134417 0.417508 0.914160 45.38742806065 37.688221 1.212398 1.056520 null null null null null 2458166.907303 2458275.711701 57
 52 525 2 2 ZTF_r 493233400515 0 2.1753 212.626 5.57561 26.251 1.08486e-05 0.0267448 0.12224 1.6919e-05 399 30. 0.062317 0.06435 20.4935 26.251 3 2458247.7334028 525120205 1 -50.44083992024 23.687805 -2.368712 1.196789 -31.92245939929 41.085411 -0.782211 1.068167 null null null null null 2458155.925868 2458186.875729 57
 53 525 2 2 ZTF_g 494207960515 0 2.0038 94.9007 4.9181 26.3167 8.2642e-06 0.0235952 -0.0456018 1.29901e-05 400 30. 0.056626 0.052355 20.861 26.3167 3 2458248.707963 525120105 1 13.754870279 19.818789 0.772030 0.961311 -12.44698682758 35.755966 -0.350454 1.061595 null null null null null 2458166.907303 2458275.711701 57
 54 525 2 2 ZTF_r 494232550515 0 2.0696 212.863 5.73119 26.247 8.8922e-06 0.0241901 0.114127 1.38089e-05 398 30. 0.058904 0.051824 20.4968 26.247 1 2458248.7325579 525120205 1 -3.62369592974 28.411915 -0.141875 0.952867 2.93293352397 49.679901 0.059434 1.066734 null null null null null 2458155.925868 2458186.875729 57
 55 525 2 2 ZTF_r 494233470515 0 2.2097 213.046 5.72153 26.2418 9.5093e-06 0.0249053 0.121181 1.47849e-05 397 30. 0.062448 0.052607 20.4531 26.2418 3 2458248.7334722 525120205 1 0.26733929448 28.527554 0.010424 0.934856 -71.91986656081 49.260609 -1.469820 1.067717 null null null null null 2458155.925868 2458186.875729 57
 56 525 2 2 ZTF_g 495190700515 0 2.4121 92.2428 4.78486 26.2639 1.31982e-05 0.0296248 -0.0221552 2.0889e-05 397 30. 0.063142 0.058172 20.7133 26.2639 3 2458249.690706 525120105 1 35.47351351975 24.230551 1.628530 0.919296 35.2528996923 39.005192 0.909887 1.106003 null null null null null 2458166.907303 2458275.711701 57
 57 525 2 2 ZTF_r 495232980515 33554440 5.7034 147.947 6.2178 25.9728 0.000268771 0.0744228 0.160677 0.000335045 147 30. 0.086722 0.079241 19.4183 25.9728 3 2458249.7329861 525120205 1 -36.10291927452 48.327621 -0.831001 0.955607 -83.56682661474 60.468334 -1.391301 1.218857 null null null null null 2458155.925868 2458186.875729 57
 58 525 2 2 ZTF_i 495309860515 0 3.3253 190.785 6.84786 25.3525 9.2156e-06 0.0362985 0.192098 3.98741e-05 387 30. 0.087967 0.076147 19.0074 25.3525 2 2458249.8098611 525120305 1 -51.85031970075 42.988873 -1.341684 1.023756 -1.35592278205 60.913364 -0.022410 1.148318 null null null null null 2458173.878715 2458292.675776 57
